g1h3
d7d5
d2d4
g8f6
h3f4
c7c5
e2e3
b8c6
b1d2
c5d4
g2g3
e7e5
d1g4
f6g4
f2f3
g4e3
f4d5
e3c2
e1d1
c2a1
d5b4
f8b4
d2b1
d8d5
c1g5
d5f3
f1e2
f3h1
e2f1
h1f1
