b2b3
b8c6
g1h3
d7d5
d2d3
g8h6
d3d4
e8d7
f2f3
a7a6
d1d2
h6f5
d2h6
a8a7
g2g4
g7h6
c2c3
a6a5
c3c4
f8g7
e1f2
d7e6
b1c3
a7a8
g4g5
c6e5
a1b1
d5c4
c3e4
a5a4
h3g1
d8d4
f2g2
b7b6
e4f6
h6g5
a2a3
h7h5
b3c4
g7h6
f6g8
d4d8
g2f2
c8b7
g8e7
e5g4
f2g2
d8d6
h2h3
d6g3
