b1c3
g8f6
g1f3
d7d5
e2e3
b8c6
f1d3
a7a6
d1e2
e7e5
e1g1
e5e4
f3e1
e4d3
e2d1
d3c2
d1e2
c8f5
e1f3
c6b4
e2e1
f5d3
e3e4
d5e4
e1e3
d3f1
e3f4
b4d3
f4g3
f8d6
f3e5
d6e5
g3g5
h7h6
g5e3
e5d4
e3h3
d3f2
h3f5
f1d3
f5a5
f2g4
g1h1
d8d6
a5a4
b7b5
a4b5
a6b5
g2g3
d6c6
a1b1
e4e3
c3e4
d3e4
h1g1
e3e2
