a2a4
g7g5
f2f3
g8f6
e2e3
e7e6
f1d3
h8g8
f3f4
g5f4
d3f5
e6f5
b1a3
f8a3
a1b1
g8g2
a4a5
g2g1
e1e2
g1d1
h1d1
f4e3
b2b4
a3c1
e2f3
e3d2
b1a1
c7c6
d1e1
d2e1r
h2h4
d8a5
h4h5
a5a1
f3f2
f6h5
c2c4
b7b5
f2g2
b5c4
b4b5
c6b5
g2h3
d7d5
h3h2
a1a5
h2g2
e8d7
g2h3
h5g3
h3g3
f5f4
g3f3
e1e3
f3f4
c8b7
f4g4
e3f3
g4h4
b8c6
h4g4
c6e5
g4h4
a8c8
h4h5
f3h3
