g1f3
d7d5
b1c3
b8c6
d2d4
c8e6
f3g5
e6f5
g5f7
e8f7
c1f4
e7e6
c3b5
f8d6
b5d6
c7d6
d1d2
g8f6
d2c3
f6e4
c3b3
c6a5
b3b5
a7a6
b5b4
f7g8
a1d1
a8c8
d1c1
c8c4
b4a3
c4d4
a3f3
a5c4
g2g4
e4d2
f3g3
d2e4
g3f3
f5g6
c1b1
d8a5
b2b4
c4a3
b4a5
a3c2
