b2b4
f7f6
f2f4
h7h6
b1a3
a7a5
d2d3
b7b5
h2h4
h8h7
c1b2
c8b7
g2g4
g7g5
f1g2
d8c8
g2f3
a8a6
b2e5
c8d8
f3b7
g5f4
c2c3
a6d6
e5d4
b8a6
e2e3
h7f7
e3f4
d8a8
h4h5
a8c8
c3c4
e7e5
d1d2
c8d8
e1f1
g8e7
a3b1
e7f5
f1g2
a5a4
d2d1
b5c4
d1d2
a6c5
b7a6
d8c8
g1f3
c8b7
a2a3
c5e6
a6b5
f5d4
d2c1
f7g7
g2f2
b7c8
c1e1
