b2b3
b7b5
e2e3
d7d5
f1b5
b8c6
b5c6
c8d7
c6a8
f7f5
a8d5
h7h6
d5g8
a7a5
g2g4
d8b8
g4f5
d7e6
g8e6
h8h7
d2d4
c7c5
d4c5
g7g6
f5g6
b8b6
g6h7
h6h5
d1h5
e8d8
h7h8q
b6d6
h8f8
d8c7
f8e7
c7c6
e7d6
c6b7
h5g6
b7a7
g6g8
a5a4
b3a4
a7b7
a2a3
b7a7
d6f8
a7b7
f8h6
b7c6
e6c8
c6c5
h6f8
c5c6
c8g4
c6b6
g4f3
b6a7
c1d2
a7a6
g8e6
a6a7
f3d1
a7b7
f8e8
b7c7
e6d5
c7b6
d5d8
b6a6
e8f8
a6a7
d8f6
a7b7
e1e2
b7c7
f8a8
c7d7
a8e8
d7c7
f2f3
c7b7
e2f2
b7c7
f6d8
c7b7
c2c3
b7a7
g1e2
a7b7
e3e4
b7a7
h2h4
a7b7
d8d7
b7b6
e8b8
b6a6
b8b2
a6a5
e2f4
a5a6
d1b3
a6b6
f2f1
b6c5
d7d6
c5d6
b2c2
d6e7
c2b2
e7f8
f1e2
f8g7
f4g6
g7g6
b2c2
g6g7
e2e1
g7h8
d2e3
h8h7
e3f4
h7g7
c2d2
g7h7
e1f2
h7g7
h1h2
g7h8
b3d1
h8h7
d2d8
h7g7
f4b8
g7h7
d8a5
h7g7
a1a2
g7h8
e4e5
h8g8
b8d6
g8g7
d1c2
g7f7
h2g2
f7e8
g2g1
e8f7
a5b4
f7e8
c2g6
e8d8
g1f1
d8c8
b4d4
c8d7
d4c4
d7d8
d6b8
d8d7
a2b2
d7e7
g6c2
e7f8
a4a5
f8e8
b2b7
e8f8
b7d7
f8e8
f2g1
e8f8
c4c7
f8g8
c2d3
g8h8
d3a6
h8g8
f1c1
g8h8
d7h7
h8g8
h7h8
g8h8
g1f1
h8g8
a6b7
g8h8
b1d2
h8g8
d2e4
g8h8
c1a1
h8g8
c7c8
g8h7
a5a6
h7g7
e4c5
g7h7
c5e6
h7h6
b7a8
h6g6
a3a4
g6f7
c8c4
f7e8
c4c6
e8e7
c6c7
e7e6
f1g2
e6f5
a8c6
f5g6
c7a7
g6h6
c6e8
