b1c3
c7c5
a2a3
b8c6
e2e4
e7e5
g1h3
d7d6
f1c4
c8h3
c3b5
h3g2
a1b1
g2h1
d1h5
g7g6
c4e2
g6h5
b5c3
d8h4
e2a6
b7a6
b2b4
c5b4
e1f1
b4c3
d2d3
h1f3
c1g5
h4h2
d3d4
h2h1
