d2d4
d7d5
b1c3
g8f6
g1f3
c8f5
c1f4
b8c6
e2e3
f6e4
f1b5
e4c3
b2c3
f5e4
f3e5
a7a6
b5a4
e4g2
e5c6
d8d7
h1g1
g2e4
d1b1
b7b5
c6e5
d7c8
a4b3
f7f6
e5d3
g7g5
f4g3
h7h5
f2f4
h5h4
g3f2
f8h6
f4g5
h6g5
a2a4
e8f7
a4b5
a6b5
a1a8
c8a8
d3c5
e4f3
e3e4
c7c6
e4e5
a8a5
b1b2
g5f4
e5e6
f7f8
h2h3
b5b4
b3a4
b4c3
b2b7
f4d2
e1f1
d2g5
g1g5
f6g5
b7b8
f8g7
b8e5
g7h7
e5f5
h7h6
f2e3
h8g8
f5f3
a5c7
e3f2
g8g6
f1g1
g6f6
f3c3
h6h5
c3e3
f6f8
e3e5
c7e5
d4e5
f8c8
c5d7
g5g4
h3g4
h5g4
d7b6
c8c7
b6a8
c7c8
a8b6
c8c7
c2c3
g4f5
f2h4
f5e6
h4g3
e6f5
e5e6
c7b7
g3f2
b7c7
f2e3
f5e6
e3f2
e6d6
c3c4
e7e5
c4c5
d6e6
f2g3
c7g7
g1f2
g7c7
f2g2
e6f5
a4c2
f5f6
c2d1
c7g7
d1a4
g7c7
b6a8
c7c8
a8b6
c8c7
g2f1
f6e6
f1g1
e6f5
a4c2
f5e6
g1g2
c7a7
c2a4
a7c7
a4d1
c7g7
d1a4
g7c7
b6a8
c7c8
g3f2
c8a8
a4c6
a8c8
c6b7
c8c7
c5c6
d5d4
f2e1
c7g7
g2f1
g7f7
f1e2
f7h7
e1a5
e6d6
e2d3
h7f7
a5b4
d6e6
b4c5
f7h7
c5b6
e6d6
d3c4
h7f7
c4b4
f7g7
b6a5
g7f7
b4b5
f7h7
b5b6
h7h8
c6c7
d6d7
b7e4
d7e6
b6b7
e6f6
a5b4
h8e8
b4a3
f6g5
a3d6
g5f4
e4g6
e8h8
d6e7
h8g8
g6f7
g8h8
e7d8
h8h7
c7c8q
h7f7
b7b8
f7f5
c8c2
e5e4
c2f2
f4g4
f2d4
g4f3
d4d1
f3e3
d8b6
e3f4
d1f1
f4g4
f1e2
g4h3
e2e4
f5f8
b8b7
f8f7
b7c6
f7f6
c6b5
f6b6
b5b6
h3g3
b6c5
g3f2
e4d3
f2e1
d3g3
e1e2
c5b4
e2d2
g3f3
d2e1
f3g2
e1d1
g2f1
d1d2
f1f3
d2e1
f3g2
e1d1
g2f2
d1c1
f2e1
c1c2
e1e2
c2c1
e2e1
c1c2
e1e2
c2c1
e2a2
c1d1
a2b2
d1e1
b2a2
e1f1
a2h2
f1e1
h2g1
e1e2
g1b1
e2e3
b1f5
e3d4
f5g5
d4e4
g5a5
e4d4
a5f5
d4e3
f5g4
e3d3
g4f4
d3c2
f4f1
c2d2
f1f2
d2d3
f2f4
d3c2
f4e3
c2b2
e3g1
b2c2
g1e1
c2d3
e1e5
d3d2
e5g3
d2e2
g3f4
e2d3
b4c5
d3e2
c5c4
e2d1
f4f1
d1d2
f1b1
d2e3
b1f1
e3e4
f1f6
e4e3
f6f1
e3e4
f1f6
e4e3
f6f5
e3e2
f5f4
e2d1
f4f1
d1c2
f1a1
c2d2
a1b1
d2e2
b1a1
e2e3
