b1a3
c7c5
g2g4
d7d5
a3c4
d5c4
e2e4
b7b5
b2b3
d8d4
g4g5
d4e4
f1e2
e4h1
d2d3
h1g1
e2f1
c8h3
c1b2
h3f1
f2f3
f1d3
e1d2
g1g5
d2c3
b5b4
