c2c4
b8c6
f2f4
e7e5
d2d4
c6d4
g1h3
d8h4
g2g3
h4g4
e2e3
f8b4
b1c3
b4c3
b2c3
g4f3
f4e5
d4c2
d1c2
f3h1
c2d2
d7d6
a2a3
c8h3
d2a2
h1f1
e1d2
d6e5
a2b3
f1f2
d2d3
e8c8
d3e4
f2f5
