b1a3
c7c6
d2d4
g8f6
b2b4
f6d5
c1h6
g7h6
a3b5
c6b5
a1b1
d5c3
g2g4
c3d1
f1h3
d1c3
h3g2
c3b1
g2d5
e7e6
a2a4
e6d5
f2f3
f8b4
c2c3
b4c3
e1f1
b1d2
f1f2
b5a4
f2g3
c3d4
g3h3
d4e3
g4g5
d7d6
h3g3
d8g5
