a2a3
f7f5
a3a4
a7a5
b2b3
b8c6
b3b4
c6d4
b4b5
d4f3
e2f3
g7g5
b5b6
e7e5
b6c7
d7d5
c7d8q
e8d8
f3f4
f8e7
f4e5
a8b8
e5e6
h7h6
c2c3
g5g4
c3c4
d5d4
c4c5
e7d6
e6e7
d8d7
e7e8q
d7c7
e8e7
d6e7
c5c6
e7f6
c6b7
c8b7
d2d3
c7c6
f2f3
g8e7
f3f4
e7d5
g2g3
c6d6
h2h3
d6c6
h3h4
c6c5
h4h5
c5d6
a1a2
b8a8
a2a1
a8e8
c1e3
d6d7
a1a2
d7d6
a2a1
h8f8
a1a2
d5b4
a2a1
e8e3
d1e2
e3d3
e2e3
f6g7
e3e2
b7a6
e2e3
d6d5
e3e2
a6b7
e2e3
f8g8
e3e2
d3f3
e2e3
g7e5
f4e5
g8e8
e5e6
f3g3
e6e7
b4c2
e1e2
b7c6
e3e4
d5c5
e4e3
c6f3
e3f3
c2b4
f3f2
b4a2
e2e1
g3f3
f2f3
e8g8
e7e8q
g8e8
f3e3
e8h8
e3e2
c5d5
e2e3
h8h7
e3e2
h7c7
e2e3
c7c1
e3c1
a2c1
a1a2
c1d3
e1e2
d5c5
a2a1
d3c1
e2e1
d4d3
a1a2
f5f4
a2a1
c1b3
a1a2
c5c4
a2a1
b3d2
a1a2
d2b1
a2a1
b1d2
a1a2
c4d5
a2a1
d5d6
a1a2
d6e5
a2a1
g4g3
a1a2
e5f6
a2a1
d2b1
a1a2
f6f7
a2a1
f7f8
a1a2
g3g2
a2a1
f8f7
a1a2
f4f3
a2a1
b1d2
a1a2
f3f2
e1d1
f7e8
a2a1
e8d8
a1a2
d2c4
a2a1
c4d2
a1a2
d2b3
a2a1
b3c1
a1a2
d8e8
a2a1
c1b3
a1a2
e8f7
a2a1
f7g7
a1a2
g2h1q
a2a1
g7f6
a1a2
h1g1
a2a1
g1g2
a1a2
g2g7
a2a1
f6e5
a1a2
e5f6
a2a1
g7b7
a1a2
b7b4
a2a1
f6f5
a1a2
f5f4
a2a1
b4c3
a1a2
f4e3
a2a1
c3b4
a1a2
b4f4
a2a1
e3e4
a1a2
f4c1
