g1h3
e7e5
b2b4
d7d5
b4b5
f8b4
h3g5
d8g5
h2h3
c8d7
b5b6
c7b6
g2g3
b8c6
h1h2
g8f6
g3g4
g5f4
b1a3
f4h2
f2f4
h2g3
