f2f4
f7f6
b1c3
e7e6
c3b1
f8b4
g2g4
c7c5
e2e4
g8e7
b1a3
e7c6
f1e2
c6d4
g1h3
d4e2
g4g5
e2c1
g5g6
h7g6
h1g1
h8h3
g1g2
h3e3
d1e2
c1e2
a1c1
e2c1
e1d1
e3f3
d2d3
f3f1
