e2e3
d7d5
d1f3
c7c6
e3e4
d5e4
f3g4
d8d2
b1d2
c8g4
g1f3
e4f3
c2c3
f3g2
f1g2
g4e6
c3c4
e6c4
a2a3
g8f6
a3a4
h7h5
h1g1
c4a6
g2e4
f6e4
g1h1
e4d2
f2f3
d2f3
e1d1
f3h2
a4a5
h2g4
c1d2
f7f6
h1f1
a6f1
d2e3
g4e3
d1d2
f6f5
d2e1
e3c4
a5a6
b7a6
e1f2
c4b2
a1a4
b2a4
f2f1
h8h6
f1g2
g7g6
g2g1
e8d8
g1h1
a4b2
h1g1
f5f4
g1h1
h5h4
h1g1
h6h7
g1h1
h7f7
h1g1
d8c8
g1h1
f8h6
h1g1
c8c7
g1h1
e7e6
h1g1
b2d1
g1g2
c7d6
g2h3
f7d7
h3h2
g6g5
h2h1
d7f7
h1g1
d1f2
g1g2
f4f3
g2g1
g5g4
g1h2
a6a5
h2g1
f7f8
g1h2
f8f7
h2g1
d6d7
g1h2
f7f8
h2g1
d7d8
g1h2
d8e7
h2g1
g4g3
g1f1
e7f6
f1g1
f2h3
g1h1
e6e5
