e2e3
b8c6
b1c3
g8f6
g1f3
e7e6
f1b5
f8b4
c3e2
f6e4
h1f1
a8b8
e2f4
b4d6
f4h5
e8g8
b5c6
b7c6
d1e2
e4c5
e2c4
g7g6
h5f4
c8a6
c4d4
a6f1
e1f1
d8e7
f4h3
e6e5
d4c3
e5e4
f3e1
d6h2
c3a3
h2d6
a1b1
b8b7
a3c3
d6e5
c3a5
e5d6
a5c3
b7b5
c3d4
f8b8
b1a1
b5b4
d4c3
d6e5
d2d4
e4d3
c3d2
d3c2
d2c2
e5b2
c1b2
b4b2
c2c4
b2b4
c4c1
g6g5
c1d1
c5e4
f1g1
b4b2
d1a4
b8b7
a4c4
g5g4
h3f4
e4f2
g1f1
e7e3
f1g1
f2e4
g1h1
e3f4
h1g1
f4e3
g1h2
g4g3
h2h1
e4f2
h1g1
f2h3
g1h1
e3g1
