g1f3
d7d6
f3d4
b8d7
b1c3
d7e5
c3d5
g8f6
d5f6
e7f6
e2e3
h8g8
d1h5
g8h8
f1e2
c8d7
h5h4
d8b8
e1g1
c7c5
d4f3
d7f5
e2b5
f5d7
b5d7
e8d7
f3e5
f6e5
h4g4
d7c7
d2d3
b8e8
g4e4
f8e7
c1d2
c7b8
e4d5
e7f6
d5d6
b8c8
d6c5
c8b8
c5d6
b8c8
d2c3
e8d7
d6d7
c8d7
f2f4
d7d8
f4e5
f6g5
f1f7
g5e3
g1h1
h8f8
f7f8
