g1f3
d7d5
c2c3
b8c6
d1a4
d8d6
b1a3
e7e5
a3b5
d6e7
a4h4
e7h4
f3h4
e8d8
d2d3
a7a6
c1g5
f7f6
b5c7
d8c7
g5d2
f8d6
a1b1
g7g5
h4f3
g5g4
f3g1
f6f5
c3c4
c8e6
e2e3
g8f6
b1a1
d5c4
a2a4
c4d3
f1d3
e6d5
a1c1
d5g2
d2a5
c7b8
a5c3
g2h1
d3f5
h1e4
c1d1
b8c7
f5e6
e4c2
d1c1
c2a4
b2b3
a8e8
b3a4
e8e6
f2f3
f6d5
f3g4
d5c3
g1e2
c3a4
c1c4
a4b6
c4c2
e6g6
h2h3
h7h5
e3e4
h5g4
e1d1
g4h3
d1c1
h3h2
e2g3
g6g3
c2h2
h8h2
c1b1
g3g1
