a2a3
a7a6
g1h3
a6a5
c2c4
d7d5
d1b3
a5a4
b3a2
d5d4
e2e4
d4d3
f2f4
b7b6
g2g3
b6b5
b1c3
b5b4
c4c5
b4b3
c3a4
c7c6
f4f5
e7e6
h3g1
e6e5
g1e2
f7f6
e2d4
g7g6
a4c3
g6g5
c3b5
g5g4
d4b3
h7h6
f1h3
h6h5
h3g2
h5h4
b5d6
f8d6
h1f1
h4h3
f1h1
h3g2
h1f1
g2g1q
h2h4
g4h3
a3a4
h3h2
a1b1
h2h1q
b3a5
b8a6
b2b3
a6b4
a5c6
b4a2
c1b2
a2c1
c6b8
c1a2
g3g4
a2c1
b3b4
c1a2
b2c1
a2c1
b4b5
c1a2
g4g5
f6g5
b1d1
g5g4
b5b6
g4g3
b8c6
g3g2
f5f6
g2f1q
