d2d3
b7b5
c1g5
h7h6
g5e3
g7g6
e3c5
h6h5
e2e4
g6g5
f2f3
f8h6
g2g3
e7e6
d3d4
e6e5
d4e5
c8b7
f1b5
b7e4
f3e4
g8e7
d1h5
g5g4
b5f1
h6c1
h5h8
e7g8
h8g8
