a2a3
g8f6
b2b3
f6e4
c2c3
b8a6
f2f3
e4f6
d2d3
a6c5
e2e3
f6h5
b3b4
c5e6
g2g3
g7g5
a3a4
f8g7
d3d4
e8g8
c3c4
c7c5
h2h3
h5g3
e3e4
g7d4
g1e2
d4e5
e2g3
e5g3
e1e2
d8b6
f3f4
g3f4
b4b5
e6c7
a4a5
b6g6
b1c3
f4e5
h1g1
d7d6
g1g5
e5c3
a1a2
g6g5
a2d2
c8e6
d2d3
g5f6
d1b3
f6f1
e2f1
e6c4
c1e3
c4b3
h3h4
b3c4
a5a6
c4d3
f1g1
b7b6
e4e5
d3b5
e5d6
e7d6
h4h5
c7d5
e3c1
f8e8
h5h6
e8e1
