h2h4
g7g6
a2a4
c7c6
b1c3
f7f6
b2b4
g8h6
a1b1
d7d5
d2d4
h8g8
c3d5
c8e6
e2e3
b7b5
g2g4
a7a5
b1b3
e6g4
d1f3
a8a7
f3f6
a7a8
h1h2
c6d5
e1d2
g4f3
f1c4
d8b6
f6f7
h6f7
b3c3
b6a6
c4d3
f7d6
e3e4
h7h6
c3b3
a6a7
b3a3
b8c6
d3e2
a8c8
e2d1
c6e5
a3b3
a7c5
h2g2
e5c4
