b1c3
c7c6
b2b3
e7e6
g1h3
e6e5
f2f4
e5f4
d2d3
f8b4
h3g5
b4c3
d1d2
c3d2
c1d2
d8g5
a1c1
g8f6
c2c4
b8a6
d3d4
f6e4
d4d5
e4d2
c1c3
d2f1
e1f1
a6c7
d5d6
g5f6
e2e4
f6c3
g2g4
c3a1
f1f2
a1h1
h2h3
c7e6
c4c5
h1e4
h3h4
e4b1
g4g5
b1a2
f2f1
a2b3
f1e1
b3g3
e1f1
g3h4
g5g6
f7g6
f1g2
h4h5
g2g1
h5e2
g1h1
f4f3
h1g1
e2g2
