h2h4
g8f6
a2a3
d7d5
c2c4
d5c4
d1b3
c4b3
d2d4
d8d4
g1f3
d4d6
g2g4
c8g4
f3g5
d6c6
c1f4
c6h1
g5e6
g4e6
f4c1
f6e4
a3a4
e6h3
e2e3
h1f1
