f2f4
b8c6
a2a3
c6d4
b2b4
g8f6
g1f3
d4f3
g2f3
f6d5
d2d4
e7e6
c2c4
d8h4
e1d2
h4f4
d2c2
f4f5
d1d3
d5b4
c2b3
b4d3
a3a4
d3c1
b3c3
f8d6
d4d5
f5e5
c3c2
e5a1
d5e6
d7e6
c2c1
d6f4
e2e3
f4e3
c1d1
a1b1
d1e2
e3f4
h1g1
b1c2
e2e1
c2d2
