g1h3
g8f6
h1g1
b8c6
c2c4
f6g4
b1a3
g4h2
h3g5
c6e5
d1b3
h2f1
e2e4
h7h6
b3e3
f1e3
b2b3
e3g2
g1g2
e5d3
e1d1
h6g5
a1b1
h8h1
d1e2
d3c1
e2e3
e7e5
b1a1
h1e1
e3f3
d8f6
f3g3
f6f4
g3h3
f4h4
