d2d4
b8c6
e2e4
e7e6
a2a3
d8h4
b2b3
h4e4
g1e2
e4h4
c2c3
f8d6
g2g3
h4e4
h1g1
e4g4
c1b2
e8d8
f1g2
c6e7
f2f3
g4g5
f3f4
g5g4
h2h3
g4h5
a3a4
h5g6
b3b4
g6h5
c3c4
d6b4
b1c3
b4c3
e2c3
h5d1
c3d1
e7g6
d1e3
d8e8
f4f5
e6f5
e3f5
e8f8
g3g4
g8h6
h3h4
h6f5
a4a5
f5h4
c4c5
h4g2
g1g2
g6e7
a1d1
a8b8
g2d2
b8a8
g4g5
e7f5
d4d5
f5e3
a5a6
e3d1
c5c6
d1b2
d5d6
b7c6
g5g6
b2c4
d6c7
c4d2
g6f7
d2e4
e1d1
c8a6
c7c8q
a8c8
d1c1
c8b8
c1d1
a6d3
d1c1
b8b1
