b1c3
d7d5
c3b5
a7a6
b5d4
e7e5
d4b3
g8f6
b3a5
c7c5
a5b7
c8b7
g1f3
b8c6
f3g5
f8e7
e2e3
e8g8
f1d3
h7h6
g5f7
g8f7
d3e2
f7g8
e1g1
d8d6
e2d3
a8d8
d3f5
b7c8
f5c8
d8c8
d1e2
a6a5
e2d1
d6e6
d1e1
c6b4
e1d1
e6g4
f2f3
g4e6
a2a3
b4c6
d1e2
c5c4
f1d1
e5e4
f3f4
a5a4
e2f1
f6g4
a1a2
d5d4
e3d4
c6d4
c2c3
f8f4
f1e1
e7c5
c3d4
c5d4
g1h1
e6e5
e1h4
c8f8
g2g3
f4f1
d1f1
f8f1
h1g2
f1g1
g2h3
g4f2
