g2g3
b8c6
e2e4
e7e5
f2f4
e5f4
d1e2
f8d6
e2a6
b7a6
g1e2
f4f3
h1g1
f3e2
g3g4
e2f1q
g1f1
c6d4
g4g5
d4c2
e1e2
c2a1
e4e5
d6e5
e2d3
d8g5
f1f4
g5f4
b2b3
f4f3
d3c4
f3e4
d2d4
e4d4
