e2e4
e7e5
g1f3
f8d6
f1c4
g8f6
e1g1
b8c6
b1c3
e8g8
d2d3
b7b6
c1g5
c8b7
c3d5
a8c8
d5f6
g7f6
g5h6
f8e8
f3h4
f6f5
d1h5
d8f6
h6g5
f6g7
e4f5
c6d4
f5f6
d4e2
g1h1
e2f4
g5f4
g7f6
f4g5
f6g7
f2f4
e5f4
g5f4
d6f4
f1f4
d7d5
f4g4
d5c4
g4g7
g8g7
h4f5
g7f6
a1f1
c4d3
f5g7
f6e7
f1f7
e7d6
f7f6
d6d7
h5g4
d7d8
g4d4
b7d5
d4d5
d8e7
f6f7
