b1c3
g8f6
b2b4
b8c6
c3d5
f6d5
a2a4
c6b4
f2f4
d5f4
g1h3
f4h3
c2c3
b4c6
c1a3
h3g5
d1b3
e7e6
e2e3
e6e5
a3c1
a8b8
e1d1
g5e4
b3b1
e4c5
b1g6
h7g6
a4a5
d7d6
e3e4
c5e4
f1e2
e4f2
d1e1
f2h1
e2d3
d8h4
e1d1
h1f2
d1e1
f2d3
e1d1
d3c1
d2d3
c1d3
a5a6
h4e1
d1c2
e1a1
c2d2
a1a6
d2e2
d6d5
e2f1
a6a5
g2g4
a5a1
f1g2
a1c3
g4g5
c3c2
g2h1
c2h2
