a2a3
e7e5
h2h3
g8f6
a3a4
f8e7
d2d4
e5d4
g1f3
c7c5
c1f4
e8g8
f3g1
h7h6
b1c3
d4c3
b2b3
b8c6
d1d4
c5d4
g1f3
d7d5
b3b4
e7b4
e2e3
g7g5
g2g4
g5f4
f3h4
d4e3
h4f3
d8b6
f3d2
e3d2
e1d1
b6f2
a4a5
f2e1
