b1a3
b8c6
f2f4
c6d4
e2e3
d4c2
d1c2
g8f6
c2c4
f6g4
c4a4
g4e3
a4b4
e3d5
f1c4
d5b4
h2h3
b4a2
e1d1
a2c3
d1e1
c3e4
a3b1
e7e6
b1c3
d8h4
g2g3
h4g3
e1f1
g3f2
