g1f3
g8f6
b1a3
d7d5
a3b5
c8d7
b5c3
b8c6
c3b1
e7e5
b1c3
f8c5
h1g1
d5d4
c3b1
e5e4
g1h1
e4f3
g2f3
d7e6
h1g1
e8g8
g1g5
f6d5
g5h5
g7g6
h5g5
d8g5
a2a3
g5f4
d2d3
f4c1
d1c1q
a8d8
