f2f3
e7e6
b1a3
f8e7
d2d3
g8f6
e2e4
e8g8
g2g3
d7d5
e1e2
b8c6
c1g5
h7h6
g5h4
g7g5
e2e3
g5h4
a3b1
d5e4
c2c3
c6e5
d1e2
e4d3
g3h4
e7c5
e3f4
f6h5
f4e4
d8d5
