h2h3
e7e5
b2b3
d7d5
b1a3
g8f6
a1b1
f8e7
h1h2
e8g8
g2g4
c7c6
b1b2
e7a3
c2c3
a3b2
e2e4
b2c1
f1d3
c1a3
d3a6
b8a6
d2d3
d5e4
d3e4
d8d1
e1d1
f6e4
f2f4
e5f4
h2h1
e4f2
d1d2
f2h1
c3c4
f8e8
g1f3
c8g4
f3e5
e8e5
c4c5
a8d8
d2c2
g4f5
c2c3
e5c5
