g2g4
g8f6
a2a4
f6g4
a4a5
g4e5
c2c3
c7c5
d1b3
b8c6
b3f7
e8f7
a1a4
c6a5
h2h4
a5b3
a4a2
b3c1
b2b3
c1a2
f2f3
d8b6
b3b4
c5b4
f3f4
b6g6
c3c4
g6b1
e1f2
b1e4
c4c5
e5g4
f2g3
e4h1
c5c6
h1g1
f1g2
d7c6
d2d4
g1f2
g3h3
g4e3
f4f5
f2g2
