g2g4
c7c6
b2b3
b7b5
h2h3
g8h6
b1a3
c8b7
e2e4
b8a6
e1e2
g7g6
a3b1
e7e6
e2f3
d7d6
f1e2
d8b6
c2c4
b6d4
f3f4
d4d5
e4e5
h8g8
c4d5
g6g5
f4e4
e6d5
e4d4
g8g7
d1c2
h6g8
b3b4
e8e7
h1h2
h7h6
f2f3
g7g6
c2b3
a6b4
h2g2
a7a6
g2h2
e7e8
b3a4
f7f5
e5f6
g8f6
a4a3
f6d7
e2c4
h6h5
a3a6
g6g8
d4e3
a8c8
c1b2
h5g4
f3g4
b4d3
a6a5
g8g7
h3h4
d3b2
a5a3
d7b6
d2d3
e8f7
a3a6
f7g6
b1c3
d5c4
e3f3
c8e8
a2a3
d6d5
c3d1
d5d4
d1e3
g5h4
h2g2
g7e7
g1e2
b6a4
e2f4
g6h6
g2f2
h4h3
a6a4
e7e6
e3c4
e8b8
g4g5
h6g7
c4e3
e6g6
a4a8
b7c8
f4d5
g6d6
a8a6
c8a6
e3f5
g7g8
a1g1
g8h7
g1g4
b2d3
f5e7
d6g6
f3e4
g6e6
e4f3
e6d6
e7g6
d6d7
g6e5
c6d5
f2f1
f8g7
g4h4
g7h6
f1c1
h7h8
f3g3
h8h7
c1e1
d3e5
e1e4
h7h8
e4e2
b5b4
h4f4
d7d8
f4e4
a6c8
e4d4
h6g7
e2e5
h8g8
e5e2
d8d7
e2b2
g7f8
g3f4
g8h8
b2h2
d7a7
d4b4
c8g4
b4b3
g4e2
h2e2
f8b4
e2e3
b4f8
f4e5
a7a3
b3c3
a3b3
c3d3
b8b7
d3d2
b7b8
e5f4
b8d8
g5g6
b3b1
f4e5
d8d7
d2d3
b1b7
e3g3
d7e7
e5d6
b7d7
d6c5
h8g8
g3g5
e7e8
c5b6
e8a8
d3g3
d7a7
g3e3
a7c7
g5g3
f8d6
g3g4
d6a3
g4f4
c7c8
f4c4
a8b8
b6a7
a3c5
c4c5
c8d8
c5b5
d8d6
g6g7
d6f6
e3e1
f6f1
e1a1
f1f3
a1a3
d5d4
a3a5
b8b6
b5h5
b6g6
h5e5
g6g4
a5a1
f3e3
e5h5
e3e6
a7b7
g4f4
h5h8
g8g7
b7a8
f4f5
a1d1
f5c5
d1e1
e6f6
e1d1
c5c3
h8h6
c3c1
h6f6
c1a1
f6a6
g7h8
d1d2
a1d1
a6g6
d1f1
g6f6
h3h2
a8b8
f1f4
f6e6
f4h4
e6e3
h8g8
d2d1
h4e4
d1d4
e4e8
b8a7
g8h8
d4d1
e8e3
d1d5
e3a3
a7b7
a3d3
d5d6
d3g3
b7c8
g3f3
d6h6
h8g8
h6h8
g8g7
h8h3
g7f7
h3f3
f7g6
f3f8
h2h1q
f8e8
h1c1
c8b7
c1b2
b7a6
g6f5
e8a8
b2b5
a6a7
b5c4
a8f8
f5g4
f8g8
g4h5
g8f8
c4c8
f8d8
c8c7
a7a8
c7c4
d8d5
h5h4
d5d8
c4g4
d8d1
g4f5
d1d2
f5g4
d2d1
h4h3
d1d2
g4g6
d2b2
g6f5
b2h2
h3h2
a8b7
f5e6
b7a8
e6d7
a8b8
d7d6
b8b7
d6e6
b7b8
e6h3
b8a7
h2g2
a7b6
h3h7
b6c5
h7b7
c5d4
g2h3
d4d3
b7g7
d3d2
h3g4
d2e3
g7h7
e3d4
h7g6
d4c3
g6g5
c3d4
g5h6
d4e5
h6h5
e5e6
h5h3
e6f7
g4g5
f7e7
g5h4
e7d6
h3f5
d6c6
f5f3
c6c7
f3f1
c7b7
f1a1
b7b6
a1d1
b6a6
d1d6
a6b7
d6c6
b7a7
c6g2
a7a6
g2c2
a6b7
c2b2
b7a6
b2b6
a6b6
