d2d4
g8f6
e2e3
b8c6
g1f3
f6d5
f1d3
c6b4
d3e2
b4c2
d1c2
d5b4
c2d2
e7e6
e1g1
f8d6
e3e4
e8g8
b1c3
f8e8
a2a3
d6h2
f3h2
b4c6
e4e5
a8b8
h2f3
c6a5
d2c2
d8e7
e2d3
a5b3
c2b3
d7d6
b3c2
g7g6
c3e4
g8g7
c1g5
e7f8
c2c7
b8a8
e4d6
g7g8
d3b5
c8d7
b5d7
e8b8
d6b7
g8h8
g5f6
h8g8
f3g5
b8c8
d7c8
a8c8
c7f7
f8f7
g5f7
c8c2
b7d6
c2b2
a1c1
b2b8
f7h6
g8f8
c1c7
b8b2
c7f7
