b1c3
c7c5
c3d5
e7e6
c2c3
e6d5
g2g3
g8f6
g1f3
f8e7
f3h4
d7d6
d1a4
c8d7
a4d1
e8g8
f1g2
g7g5
h4f5
d7f5
b2b3
b8c6
e1g1
d8a5
c1a3
a5a3
f1e1
a3b2
b3b4
c5b4
d1a4
f5c2
a4b5
b4c3
g2f1
b2b5
d2d3
b5b2
f1h3
c6d4
a1d1
c2d1
g1h1
c3c2
e2e3
d1f3
h3g2
c2c1q
g2f3
c1e1
h1g2
e1f2
g2h1
f2h2
