b1c3
d7d5
d2d4
b8d7
c3d5
a7a6
c1f4
d7b6
d5c7
d8c7
f4c7
g8f6
c7b6
e7e6
h2h4
h8g8
d1d3
c8d7
e1c1
d7a4
f2f3
f8b4
a2a3
a8a7
b6a7
a4b3
d3b3
f6g4
d4d5
g8f8
b3b4
a6a5
b4b5
e8d8
a7b6
d8c8
b5c5
c8b8
c5f8
