b1c3
g7g5
a1b1
a7a6
b1a1
f7f6
a1b1
g5g4
b1a1
e7e6
a1b1
b7b6
b1a1
b8c6
a1b1
g4g3
f2g3
a8b8
b1a1
b8b7
a1b1
h7h5
b1a1
d7d6
a1b1
c6a5
b1a1
e8e7
a1b1
a5c6
b1a1
h8h6
a1b1
h5h4
g3h4
f6f5
b1a1
c6b4
a1b1
b4d5
c3d5
e6d5
b1a1
d8e8
a1b1
b7a7
b1a1
e7e6
a1b1
h6g6
b1a1
g6g2
f1g2
d5d4
a1b1
e8d8
b1a1
e6f6
a1b1
f6g6
b1a1
g8f6
a1b1
f6g8
b1a1
f8e7
a1b1
e7f6
b1a1
c7c6
g2c6
d6d5
c6d5
g6h7
d5g8
h7g8
a1b1
c8e6
b1a1
g8f8
a1b1
e6c4
b1a1
f8g8
a1b1
f6g7
b1a1
c4b3
a2b3
d8b8
a1a6
a7c7
a6b6
b8b7
b6b7
c7c5
b7g7
g8h8
e1f1
c5c8
d1e1
c8c3
b2c3
d4c3
d2c3
f5f4
c1f4
h8g7
e1d1
g7g8
d1e1
g8f8
e1d1
f8g7
d1e1
g7h7
e1d1
h7h8
d1e1
h8g8
e1d1
g8h7
d1e1
h7g7
e1d1
g7h7
d1e1
h7g8
e1d1
g8g7
d1e1
g7g8
e1d1
