f2f4
g8f6
e2e3
b8c6
b1a3
h7h6
d1e2
e7e6
e2d1
f8a3
d1h5
f6h5
b2b4
a3c1
b4b5
c1b2
a2a3
b2a1
a3a4
d8h4
e1d1
h5g3
d1e1
g3h1
e1d1
h4f2
d2d3
a1c3
e3e4
f2f1
