g1h3
c7c5
b1c3
b7b5
c3b5
g7g5
h3g5
f8h6
g5e4
h6d2
d1d2
c5c4
d2d4
e7e6
d4h8
c4c3
h8g8
e8e7
c1g5
f7f6
g5f6
