b2b4
e7e6
c1b2
d8h4
a2a4
h4b4
b1c3
b4b2
a1b1
b2a3
g1h3
g8f6
f2f4
a3c5
c3d5
c5d5
d2d4
f6e4
h3g1
d5a5
b1b4
a5b4
c2c3
b4c3
d1d2
c3d2
