b1c3
g8f6
g1h3
d7d5
h3f4
d8d6
c3b5
d6f4
d2d4
f4f5
b5c7
e8d8
c7a8
f6e4
c1e3
e4f2
e3f2
b8c6
f2g3
d8d7
d1d2
e7e5
d4e5
f8b4
c2c3
d7e8
c3b4
c6e7
g3f2
e8f8
f2c5
f5e5
c5a7
e5f6
e1c1
f6a6
a7d4
a6a2
d4g7
f8g7
d2c3
g7g8
a8b6
c8g4
c3g3
e7g6
g3g4
f7f5
g4d4
g8f7
e2e4
f5e4
f1e2
h8d8
h1f1
f7g8
e2c4
a2a1
c1c2
a1d1
f1d1
e4e3
b6d5
d8d5
c4d5
g8f8
d4f6
f8e8
d5f7
e8f8
d1d8
