a2a4
b8c6
b1a3
d7d5
a4a5
c6a5
a3c4
a5c4
b2b3
c4d6
f2f3
e7e5
c2c3
c8f5
a1a3
a7a5
e2e4
d5e4
a3a1
g8f6
a1b1
e4f3
f1c4
f3g2
b1a1
g2h1q
d1h5
h1g1
c4f1
f6h5
d2d3
f5d3
c1f4
h5f4
h2h3
g1f1
e1d2
f1a1
h3h4
d8h4
b3b4
a5a4
b4b5
d6b5
c3c4
a1a2
d2e3
a2c4
e3f3
f4d5
f3g2
f8c5
g2f3
e8g8
f3g2
a4a3
g2f3
a3a2
f3g2
a2a1q
g2f3
b5d4
f3g2
a1b2
g2g1
h4f2
g1h1
f2f4
h1g1
e5e4
g1h1
e4e3
h1g1
e3e2
g1h1
e2e1q
