c2c4
h7h5
g1h3
e7e6
a2a3
g8h6
d1b3
b8c6
b3b7
a8b8
b7c6
h6g4
c6e6
f8e7
e6g4
e7c5
g4h5
h8h7
h5c5
a7a6
c5c7
e8f8
c7d7
d8a5
d7f7
f8f7
e1d1
a5b4
a3b4
c8g4
a1a6
g7g6
a6g6
b8b6
g6b6
g4h3
g2h3
h7h8
b2b3
h8g8
b6e6
g8d8
d2d4
d8d7
e6e7
f7g8
e7d7
g8h8
d7e7
h8g8
e7d7
g8h8
c4c5
h8g8
b4b5
g8h8
c1e3
h8g8
d7d5
g8g7
e3f4
g7f8
b1d2
f8f7
h1g1
f7f8
g1g3
f8e8
d5d6
e8f8
g3g5
f8e8
d6c6
e8e7
f4d6
e7e8
d1c2
e8f7
h3h4
f7e8
f2f4
e8f7
g5h5
f7f6
c2d3
f6g6
h5h6
g6g7
d3c2
g7g8
c6a6
g8g7
e2e4
g7g8
d6e5
g8f8
c2d1
f8e8
a6a5
e8f7
a5a2
f7f8
h6h8
f8f7
d1c1
f7e7
h8a8
e7d7
e5c7
d7c7
a2b2
c7d7
h4h5
d7c7
a8e8
c7d7
e8e7
d7e7
h2h3
e7f8
c1b1
f8e8
f1d3
e8d8
d3c4
d8c8
b1c1
c8d7
f4f5
d7e8
c4f1
e8d8
c1c2
d8c8
c2d1
c8d7
b2a2
d7e7
f1g2
e7f8
f5f6
f8g8
d2c4
g8f8
a2d2
f8g8
g2f1
g8h8
c4b6
h8g8
f1g2
g8f8
b6d7
f8e8
d2a2
e8f7
d4d5
f7g8
e4e5
g8h7
d1e1
h7h8
h5h6
h8g8
f6f7
g8h8
f7f8q
h8h7
f8f3
h7h8
b5b6
h8g8
f3f1
g8h8
d7f6
