b1a3
a7a6
a3b5
a6b5
e2e4
a8a2
d1f3
a2a1
f3h3
a1c1
e1e2
c1f1
h3h5
f1g1
h2h4
g1h1
f2f4
h1h4
h5f7
e8f7
f4f5
h4e4
e2f3
e4f4
f3f4
b5b4
d2d3
b4b3
c2c3
b7b6
f4e4
b6b5
e4e3
b5b4
e3f4
b4c3
d3d4
c3b2
f4g5
b2b1q
d4d5
b1f5
g5f5
b3b2
f5e5
b2b1q
g2g4
b1c1
g4g5
c1g5
e5e4
g5d5
e4f4
d5e5
f4f3
e5f5
f3g3
f5g5
g3f3
g5h5
f3f4
h5g5
f4f3
g5h5
f3e4
h5g5
e4d4
g5h5
d4c4
h5g5
c4d3
g5h5
d3e3
h5g5
e3f3
