h2h4
a7a6
g2g3
a6a5
g3g4
a5a4
f2f4
a4a3
e2e3
a3b2
a2a3
b2a1q
f4f5
a1b1
h1h2
b1c1
f1d3
c1d1
e1d1
a8a3
h2e2
a3d3
h4h5
d3e3
d2d4
e3e2
h5h6
e2c2
d1e1
g7h6
g1h3
c2d2
f5f6
d2d4
h3f2
d4g4
f2d1
e7f6
e1e2
g4h4
d1c3
h4g4
e2f1
g4h4
c3d5
h4g4
d5f4
g4f4
f1e1
f4g4
e1f2
g4h4
f2f3
h4g4
f3f2
g4h4
f2e2
h4g4
e2f1
g4h4
f1f2
h4g4
f2e2
g4h4
e2e1
h4g4
e1e2
g4h4
e2e3
h4g4
e3f2
