b1c3
f7f6
e2e4
e7e6
d2d4
h7h5
c1e3
f8b4
g1e2
h8h7
d1d3
g8e7
e1c1
b8c6
h2h3
c6d4
e2d4
e6e5
d4e6
b4c3
b2c3
e7d5
e6d8
d5e3
d3e3
b7b6
c1b1
g7g6
e3f3
e8e7
f1c4
a8b8
c4g8
h7h8
g8f7
h8h6
f3e3
g6g5
f7h5
h6h5
e3f3
h5h4
c3c4
a7a5
g2g4
c7c5
f3f5
b8a8
f5g6
e7d8
g6f6
d8c7
f6g5
h4h8
g5e5
d7d6
e5h8
c8g4
h8a8
g4d1
h1d1
c7d7
a8b8
a5a4
b8b6
a4a3
b6d6
d7c8
d6c5
c8b7
c5a3
b7b6
c4c5
b6b5
e4e5
b5c4
c5c6
c4b5
c6c7
b5b6
c7c8q
b6b5
c8c5
