d2d4
g8f6
b1c3
b8c6
d4d5
c6b4
e2e4
f6g4
a2a3
b4c2
d1c2
a7a6
h2h3
g4e5
f2f4
e5g6
g1f3
d7d6
f1e2
c8d7
f4f5
d7f5
e4f5
g6e5
e1g1
e5d7
c1e3
h8g8
a1d1
g8h8
f1e1
a8b8
c3e4
b8a8
e2c4
d8c8
e3d4
e8d8
f3g5
d8e8
c2c3
c8b8
d4g7
h8g8
g7f8
b8a7
e4f2
g8f8
g5h7
f8g8
h7f6
d7f6
c3f6
e8d7
e1e7
d7d8
d1e1
d8c8
e7e8
g8e8
e1e8
c8d7
f6e7
