b1c3
b8c6
g1f3
d7d5
d2d3
d5d4
c3b5
a7a6
b5a3
b7b5
c1d2
e7e5
a3b1
g8f6
d2g5
h7h6
g5c1
f8d6
b1d2
c8b7
f3e5
c6e5
e2e4
d4e3
d3d4
e3d2
e1e2
d2c1k
