c2c3
g8f6
a2a4
b8c6
d2d4
e7e6
g1h3
f8e7
c1f4
e8g8
f4g5
h7h6
g5c1
d7d6
c1g5
h6g5
h3f4
g5f4
h2h3
e6e5
a1a3
d6d5
h1g1
f6e4
d4e5
e7c5
e5e6
c5f2
