g1f3
g7g6
b1c3
d7d5
f3e5
c8d7
c3d5
c7c6
e5d7
h7h6
d7f8
g6g5
f8g6
d8b6
d5b6
f7g6
b6a8
b8a6
e2e3
a6b8
d1g4
e8f8
g4c8
f8f7
c8b8
e7e6
b8a7
h8h7
a7b7
g8e7
f1d3
h7h8
a8b6
f7f6
b6d7
f6f7
d7e5
f7f6
e5c6
h8f8
b7e7
