g1f3
b8c6
d2d4
b7b5
e2e4
h7h5
d4d5
g7g5
d5c6
g8h6
f1b5
h8g8
f3g5
g8g7
d1h5
e7e6
h5h6
c8b7
c6b7
g7g5
h6g5
a8c8
b7c8q
f8a3
g5d8
