a2a4
e7e5
b1c3
d7d5
h2h3
b8c6
a1a2
d5d4
g2g4
d4c3
g4g5
d8d5
h1h2
c3d2
c1d2
d5a2
b2b3
c6d4
e2e3
d4c2
d1c2
a2c2
d2c3
c2c3
e1d1
c8g4
h3g4
c3b3
d1c1
e8c8
h2h5
d8d1
