b1c3
d7d5
g1f3
d5d4
c3b5
c7c5
f3e5
b8c6
e5c6
b7c6
b5a3
e7e5
a3c4
d8f6
c4a5
g8e7
a5b3
e7g6
a1b1
c8e6
b3a5
f6d8
a5c6
d8d5
c6a5
d5a2
a5c6
a2b1
h1g1
e6d7
c6a5
b1a2
a5b3
c5c4
b3d4
e5d4
e2e3
e8c8
d1h5
a2b1
e1d1
d4d3
f1d3
c4d3
c2d3
d7a4
d1e2
g6f4
e3f4
b1d3
e2e1
d8e8
h5e5
e8e5
f4e5
d3e4
e1f1
a4b5
d2d3
b5d3
