g1f3
d7d5
f3d4
e7e5
d4b5
c7c6
b5a3
g8f6
d2d3
f8b4
c1d2
d8b6
d1c1
e8g8
d2b4
b6b4
c2c3
b4b6
a3c2
c8f5
c2e3
f5e6
b1d2
b8d7
c1c2
d5d4
d2c4
b6c7
c3d4
e5d4
e3d1
a8d8
c2a4
f8e8
a4a7
e6c4
d3c4
d7e5
a7a4
e5d3
e1d2
f6e4
d2c2
d3f2
d1f2
e4f2
c2b1
d4d3
e2d3
e8e1
b1c2
e1a1
h1g1
c7h2
a4a5
d8e8
a5a7
h2g1
a7b7
g1f1
b7d7
f1c1
c2b3
e8b8
d7b7
b8b7
b3a3
c1b2
a3a4
a1a2
