g1h3
e7e5
b1c3
c7c5
c3e4
a7a5
f2f4
g7g6
f4e5
g8f6
e4f6
d8f6
e5f6
b8a6
h3f2
h7h6
f2e4
a8b8
c2c3
d7d5
e4f2
a6b4
c3b4
a5b4
f2d3
h6h5
d1a4
b7b5
a4a7
g6g5
a7b8
h8g8
b8c8
