g1f3
c7c5
b1c3
b8c6
f3g5
e7e5
g5e4
d7d5
e4g3
d5d4
c3b5
a7a6
b5a3
g8f6
a3c4
b7b5
c4a3
f8d6
d2d3
c8e6
c1g5
d8c7
g5f6
g7f6
g3e4
d6e7
d1d2
h7h6
h1g1
f6f5
e4g3
f5f4
g3h5
e8g8
g2g3
g8h7
g3f4
f8g8
f1g2
e6d5
h5g3
d5g2
g1g2
e5f4
e1c1
f4g3
g2g3
e7d6
g3g8
a8g8
h2h3
c7c8
d1h1
c8e6
c1b1
g8e8
h1g1
e6e2
d2e2
e8e2
g1f1
d6f4
h3h4
c6e5
h4h5
f7f5
b2b3
e5g4
f2f3
g4h2
f1h1
h2f3
b1b2
f3e5
b2b1
f4d2
h1f1
f5f4
b1a1
d2c3
a1b1
f4f3
b1c1
f3f2
f1d1
e2e1
b3b4
e1d1
c1d1
f2f1q
