b2b4
g8f6
d2d3
e7e6
c2c3
f8d6
c3c4
b8c6
c1b2
d6b4
b1d2
e8g8
d3d4
f6e4
f2f3
d8h4
g2g3
e4g3
h2h3
g3h1
