h2h4
h7h6
g1h3
h6h5
c2c3
g8f6
d1b3
f6h7
h3g5
h7g5
h4g5
a7a5
b3d5
h5h4
d2d4
a8a7
b1d2
a7a8
d5e4
h8h5
e4b1
h5g5
b2b4
a5b4
b1h7
b4c3
h7h4
c3d2
c1d2
g5g2
h4h2
g2h2
a1c1
h2f2
e2e4
f2d2
c1d1
d2d1
e1e2
d1d4
h1h6
g7h6
f1h3
d4e4
e2f3
a8a2
h3d7
d8d7
f3g3
d7d8
g3f3
a2a5
f3g3
a5c5
g3h2
e4d4
h2g2
d4d2
g2g1
c8d7
g1h1
c5c3
h1g1
h6h5
g1h1
f8g7
h1g1
g7e5
g1h1
d2d4
h1g1
c3b3
g1f1
c7c5
f1f2
d4f4
f2g1
b3f3
g1g2
e5c3
g2g1
c5c4
g1h1
c3b2
h1h2
b7b6
h2h1
f4g4
h1h2
g4g6
h2h1
e7e5
h1h2
g6e6
h2h1
d8c8
h1h2
b6b5
h2h1
b2c3
h1h2
b8c6
h2g2
f3e3
g2f2
e6g6
f2f1
g6h6
f1f2
e3e1
f2g2
e1d1
g2g3
d1f1
g3h4
c6d8
h4g5
h6f6
g5h5
f1b1
h5g5
f6e6
g5f5
c8c6
f5g5
c6d5
g5f5
b5b4
f5g5
d5d1
g5f5
c3b2
f5g5
e6c6
g5h4
d1h5
h4h5
c6d6
h5g5
e8e7
g5h5
d6h6
h5g5
h6d6
g5h5
d7b5
h5g5
d6g6
g5f5
g6g3
f5e4
c4c3
e4e5
b1a1
e5f5
b5e8
f5f4
a1h1
f4f5
e7d6
f5f4
g3f3
f4g4
f7f6
g4f3
b2a1
f3f4
h1h6
f4f3
h6h1
f3f2
d8b7
f2g2
a1b2
g2f3
h1c1
f3g2
b7a5
g2h2
a5b3
h2h3
d6c5
h3h4
e8c6
h4h3
c6a4
h3h4
c1a1
h4g4
c3c2
g4h3
c2c1q
h3g4
c1d2
g4h3
c5c4
h3g3
a1e1
g3f3
d2d6
f3f2
e1c1
f2g2
d6c5
g2h2
c5e7
h2g2
c4c5
g2h3
e7e8
h3g3
b2c3
g3g2
c5c4
g2g3
c4d5
g3h2
e8d7
h2g2
c1b1
g2h2
b3a5
h2g2
d5e4
g2h2
a4b3
h2g2
b3d5
g2f2
b1b2
f2g3
a5b7
g3h4
d7b5
h4h3
b5d3
h3h4
d5c6
h4g4
c6d7
g4h4
b4b3
h4h5
d3f3
h5h4
c3d4
